timestamp,x,y,z
1726835873683,0.24886245,7.185903,6.9729342
1726835873703,0.2368979,7.161974,6.932255
1726835873722,0.27518442,7.1284733,6.949005
1726835873741,0.26082698,7.1476164,6.949005
1726835873760,0.27518442,7.1284733,7.004042
1726835873778,0.22732627,7.1284733,7.0231853
1726835873797,0.24646953,7.0925794,6.980113
1726835873816,0.27757734,7.106937,6.982506
1726835873834,0.21057591,7.1165085,6.956184
1726835873853,0.2584341,7.080615,7.006435
1726835873872,0.22014755,7.142831,7.001649
1726835873891,0.28475606,7.133259,6.9920774
1726835873909,0.27518442,7.075829,7.087794
1726835873928,0.20100428,7.2457256,6.8365383
1726835873947,0.21536173,7.0710435,7.037543
1726835873966,0.30868515,6.980113,7.0782223
1726835873984,0.2632199,7.0351496,7.030364
1726835874003,0.21057591,6.953791,7.0710435
1726835874022,0.15553902,7.0207925,7.1021514
1726835874041,0.20100428,6.975327,7.1284733
1726835874059,0.27039862,7.0423284,7.1021514
1726835874078,0.21536173,7.0423284,7.0447216
1726835874097,0.25364825,7.0590787,7.0088277
1726835874116,0.2632199,6.9729342,7.0519004
1726835874134,0.2392908,7.0183992,7.0590787
1726835874153,0.18664683,7.054293,7.083008
1726835874172,0.208183,7.10933,7.0973654
1726835874191,0.2368979,7.0973654,7.10933
1726835874209,0.22493336,6.9920774,7.133259
1726835874228,0.19861138,6.929862,7.133259
1726835874247,0.24407662,6.9466124,7.085401
1726835874266,0.19861138,7.004042,7.099758
1726835874284,0.25364825,7.0519004,7.0471144
1726835874303,0.24646953,6.9729342,7.061472
1726835874322,0.2680057,7.0231853,7.0590787
1726835874341,0.24886245,7.0686507,7.056686
1726835874359,0.20100428,7.0973654,7.0471144
1726835874378,0.21057591,7.1189017,7.0423284
1726835874397,0.2656128,7.049507,7.104544
1726835874416,0.27279153,6.9896846,7.0279713
1726835874434,0.25364825,7.006435,7.0351496
1726835874454,0.22014755,7.061472,7.0160065
1726835874473,0.25364825,7.111723,7.0279713
1726835874492,0.22254045,7.1643667,7.0183992
1726835874511,0.19143265,7.10933,7.0423284
1726835874529,0.22254045,7.1236873,7.011221
1726835874548,0.24168372,7.087794,6.956184
1726835874567,0.2656128,7.0471144,6.999256
1726835874585,0.22254045,7.0136137,7.006435
1726835874604,0.21536173,7.111723,7.011221
1726835874623,0.2368979,7.099758,7.001649
1726835874642,0.208183,7.1763315,6.956184
1726835874660,0.24407662,7.1284733,6.999256
1726835874679,0.21775463,7.154795,6.929862
1726835874698,0.21296883,7.135652,6.951398
1726835874717,0.25604117,7.159581,6.9968634
1726835874735,0.2368979,7.138045,7.0207925
1726835874754,0.25604117,7.1236873,6.953791
1726835874773,0.25364825,7.150009,6.9633627
1726835874792,0.24886245,7.157188,6.944219
1726835874810,0.21536173,7.16676,6.968148
1726835874830,0.22971918,7.193082,6.982506
1726835874849,0.26082698,7.1476164,6.8389316
1726835874868,0.27757734,7.1404376,7.0519004
1726835874887,0.22493336,7.374943,6.769537
1726835874905,0.208183,7.1260805,6.9968634
1726835874924,0.30150643,7.138045,6.927469
1726835874943,0.2680057,7.1476164,6.8891826
1726835874961,0.21057591,7.083008,6.97772
1726835874980,0.16989647,7.150009,6.870039
1726835874999,0.19143265,7.085401,7.0351496
1726835875018,0.2632199,7.2026534,7.004042
1726835875036,0.24886245,7.24094,6.8963614
1726835875055,0.2392908,7.2265825,6.8365383
1726835875074,0.25364825,7.193082,6.867646
1726835875093,0.22254045,7.2481184,6.8891826
1726835875111,0.24407662,7.2792263,6.870039
1726835875130,0.22971918,7.2529044,6.843717
1726835875149,0.234505,7.188296,6.8341455
1726835875168,0.2584341,7.217011,6.901147
1726835875186,0.234505,7.212225,6.925076
1726835875205,0.30868515,7.231368,6.8915753
1726835875224,0.20339718,7.243333,6.9370403
1726835875243,0.2680057,7.267262,6.764751
1726835875261,0.22493336,7.1189017,6.812609
1726835875280,0.2991135,7.1763315,6.84611
1726835875299,0.27757734,7.2026534,6.86286
1726835875318,0.24168372,7.288798,6.843717
1726835875336,0.208183,7.2959766,6.893968
1726835875355,0.22254045,7.2792263,6.8963614
1726835875374,0.21296883,7.312727,6.850896
1726835875393,0.21536173,7.310334,6.8054304
1726835875411,0.2057901,7.305548,6.7910733
1726835875430,0.21536173,7.2720475,6.7838945
1726835875449,0.18664683,7.2959766,6.7264647
1726835875468,0.20339718,7.3199058,6.800645
1726835875486,0.19621846,7.3821216,6.762358
1726835875505,0.21296883,7.3581924,6.793466
1726835875524,0.18664683,7.317513,6.774323
1726835875543,0.2057901,7.317513,6.8078237
1726835875561,0.23211208,7.267262,6.7838945
1726835875581,0.22732627,7.2529044,6.8293595
1726835875600,0.18425392,7.2720475,6.848503
1726835875619,0.234505,7.2481184,6.812609
1726835875638,0.24407662,7.305548,6.8413243
1726835875656,0.21775463,7.3199058,6.850896
1726835875675,0.208183,7.3222985,6.8580747
1726835875694,0.19382556,7.3318706,6.781502
1726835875712,0.2632199,7.310334,6.7527866
1726835875731,0.24168372,7.288798,6.7288575
1726835875750,0.23211208,7.267262,6.7480006
1726835875769,0.22971918,7.2576904,6.848503
1726835875787,0.22014755,7.3270845,6.7312503
1726835875806,0.20100428,7.341442,6.848503
1726835875825,0.19143265,7.449123,6.6163907
1726835875844,0.2392908,7.3007627,6.843717
1726835875862,0.2991135,7.2194037,6.975327
1726835875881,0.27518442,7.4060507,6.707321
1726835875900,0.22732627,7.217011,6.795859
1726835875919,0.208183,7.236154,6.8054304
1726835875937,0.21775463,7.3007627,6.8796105
1726835875957,0.2584341,7.2816195,6.882004
1726835875976,0.21775463,7.367764,6.824574
1726835875995,0.24168372,7.2529044,6.7264647
1726835876014,0.22014755,7.2457256,6.743215
1726835876032,0.2584341,7.312727,6.7551794
1726835876051,0.25364825,7.3222985,6.762358
1726835876070,0.24168372,7.374943,6.7408223
1726835876088,0.24646953,7.3390493,6.7862873
1726835876107,0.2656128,7.3773355,6.824574
1726835876126,0.24407662,7.3557997,6.7838945
1726835876145,0.22732627,7.3079414,6.774323
1726835876163,0.17707519,7.310334,6.850896
1726835876182,0.208183,7.362978,6.6833925
1726835876201,0.25604117,7.305548,6.7216787
1726835876220,0.22014755,7.3007627,6.7575727
1726835876238,0.16989647,7.348621,6.781502
1726835876257,0.17468229,7.422801,6.7791085
1726835876276,0.21296883,7.396479,6.745608
1726835876295,0.2584341,7.37255,6.7862873
1726835876313,0.22493336,7.348621,6.7791085
1726835876332,0.208183,7.3294773,6.7240715
1726835876351,0.24168372,7.312727,6.7025356
1726835876370,0.20339718,7.3581924,6.7240715
1726835876388,0.208183,7.370157,6.707321
1726835876407,0.19382556,7.4347653,6.716893
1726835876426,0.18664683,7.4084435,6.7288575
1726835876445,0.22254045,7.348621,6.7527866
1726835876463,0.24886245,7.343835,6.8221807
1726835876482,0.24407662,7.310334,6.7599654
1726835876501,0.2919348,7.31512,6.764751
1726835876520,0.25604117,7.362978,6.750394
1726835876538,0.24646953,7.3581924,6.7838945
1726835876557,0.2919348,7.37255,6.78868
1726835876576,0.2919348,7.360585,6.7767158
1726835876595,0.3230426,7.370157,6.7719297
1726835876613,0.27757734,7.324692,6.78868
1726835876632,0.27518442,7.3581924,6.7336435
1726835876651,0.23211208,7.3318706,6.7480006
1726835876670,0.21775463,7.3222985,6.767144
1726835876688,0.25364825,7.243333,6.817395
1726835876708,0.17228939,7.293584,6.800645
1726835876727,0.27518442,7.3079414,6.7288575
1726835876746,0.13160995,7.336656,6.7767158
1726835876765,0.17707519,7.3821216,6.7240715
1726835876783,0.22732627,7.1787243,6.9896846
1726835876802,0.28475606,7.2959766,6.8867893
1726835876821,0.2368979,7.267262,6.7575727
1726835876839,0.19382556,7.106937,6.9083257
1726835876858,0.17468229,7.1476164,6.9083257
1726835876877,0.21296883,7.130866,6.9968634
1726835876896,0.24168372,7.24094,6.927469
1726835876914,0.26082698,7.2457256,6.8796105
1726835876933,0.2392908,7.1763315,6.8796105
1726835876952,0.21057591,7.1763315,6.870039
1726835876971,0.2057901,7.1739383,6.874825
1726835876989,0.21775463,7.150009,6.874825
1726835877008,0.28475606,7.212225,6.9418263
1726835877027,0.24646953,7.212225,6.944219
1726835877046,0.27518442,7.1763315,6.9920774
1726835877064,0.27039862,7.1524024,6.9968634
1726835877084,0.27518442,7.1141157,7.0925794
1726835877103,0.22732627,7.212225,6.987292
1726835877122,0.25364825,7.1236873,6.8580747
1726835877141,0.25364825,7.0590787,6.9035397
1726835877159,0.30629224,7.0949726,6.9657555
1726835877178,0.24168372,7.104544,7.0399356
1726835877197,0.2392908,7.154795,7.056686
1726835877215,0.19861138,7.217011,7.037543
1726835877234,0.24168372,7.1476164,7.0160065
1726835877253,0.25604117,7.0590787,6.982506
1726835877272,0.21775463,7.0686507,6.9896846
1726835877290,0.208183,7.0662575,7.001649
1726835877309,0.18186101,7.0782223,7.0231853
1726835877328,0.19621846,7.161974,6.980113
1726835877347,0.24168372,7.0662575,7.049507
1726835877365,0.2392908,7.083008,7.0447216
1726835877384,0.21296883,7.0231853,7.056686
1726835877403,0.24168372,7.0519004,7.0231853
1726835877422,0.24886245,6.968148,7.0519004
1726835877440,0.21296883,6.968148,7.061472
1726835877459,0.24168372,6.9609694,7.0710435
1726835877478,0.20100428,7.0279713,7.1212945
1726835877497,0.24168372,6.982506,7.1260805
1726835877515,0.2392908,7.001649,7.083008
1726835877534,0.21775463,7.0207925,7.087794
1726835877553,0.2368979,7.0279713,7.049507
1726835877572,0.2656128,7.004042,7.0519004
1726835877590,0.20339718,7.0447216,7.0901866
1726835877609,0.21057591,7.080615,7.030364
1726835877628,0.21775463,7.0519004,7.085401
1726835877647,0.24407662,7.085401,7.001649
1726835877665,0.25364825,7.0351496,7.0662575
1726835877684,0.2392908,7.2194037,6.944219
1726835877703,0.24886245,7.054293,7.0519004
1726835877722,0.34936458,6.9968634,6.987292
1726835877740,0.2656128,6.9920774,7.111723
1726835877759,0.25364825,6.982506,7.1284733
1726835877778,0.24407662,7.004042,7.087794
1726835877797,0.208183,6.99447,7.1476164
1726835877815,0.234505,7.006435,7.1978674
1726835877834,0.2991135,7.0160065,7.0447216
1726835877853,0.28475606,6.9968634,6.982506
1726835877872,0.26082698,7.0399356,7.011221
1726835877890,0.234505,7.075829,7.006435
1726835877910,0.23211208,7.133259,6.99447
1726835877929,0.2368979,7.1165085,6.987292
1726835877948,0.18425392,7.111723,7.049507
1726835877967,0.22971918,7.16676,7.0160065
1726835877985,0.2057901,7.0949726,7.0399356
1726835878004,0.2057901,7.087794,6.949005
1726835878023,0.21296883,7.1021514,7.004042
1726835878041,0.21536173,7.209832,6.901147
1726835878060,0.21536173,7.0734363,6.8867893
1726835878079,0.25364825,7.061472,6.92029
1726835878098,0.2368979,7.138045,6.968148
1726835878116,0.26082698,7.181117,6.9705415
1726835878135,0.22254045,7.2289753,6.951398
1726835878154,0.20339718,7.1715455,6.980113
1726835878173,0.19861138,7.159581,6.92029
1726835878191,0.23211208,7.142831,6.917897
1726835878210,0.21536173,7.1715455,6.901147
1726835878229,0.23211208,7.188296,6.855682
1726835878248,0.20100428,7.209832,6.867646
1726835878266,0.21536173,7.2241898,6.9394336
1726835878286,0.2057901,7.238547,6.925076
1726835878305,0.28236315,7.243333,6.8891826
1726835878324,0.2392908,7.24094,6.9107184
1726835878343,0.2680057,7.133259,6.8915753
1726835878361,0.22254045,7.1787243,6.867646
1726835878380,0.23211208,7.188296,6.898754
1726835878399,0.24407662,7.2146177,6.949005
1726835878417,0.2392908,7.207439,6.9155045
1726835878436,0.25125536,7.291191,6.905933
1726835878455,0.234505,7.260083,6.855682
1726835878474,0.23211208,7.2576904,6.8413243
1726835878492,0.21296883,7.217011,6.870039
1726835878511,0.23211208,7.255297,6.7719297
1726835878530,0.21057591,7.2337613,6.8796105
1726835878549,0.17946811,7.212225,6.92029
1726835878567,0.25604117,7.288798,6.824574
1726835878586,0.22254045,7.260083,6.92029
1726835878605,0.19621846,7.3845143,6.664249
1726835878624,0.208183,7.209832,6.953791
1726835878642,0.33500713,7.2576904,6.8580747
1726835878662,0.2919348,7.293584,6.798252
1726835878681,0.22971918,7.154795,6.877218
1726835878700,0.18425392,7.205046,6.8843966
1726835878719,0.19382556,7.1524024,6.951398
1726835878737,0.17468229,7.238547,6.927469
1726835878756,0.24168372,7.305548,6.8532887
1726835878775,0.27997026,7.255297,6.767144
1726835878793,0.20100428,7.2265825,6.855682
1726835878812,0.18664683,7.212225,6.843717
1726835878831,0.24168372,7.2720475,6.774323
1726835878850,0.21296883,7.3342633,6.8532887
1726835878868,0.234505,7.3557997,6.8293595
1726835878887,0.23211208,7.291191,6.8891826
1726835878906,0.18903974,7.262476,6.848503
1726835878925,0.19861138,7.31512,6.8054304
1726835878943,0.24168372,7.3773355,6.8341455
1726835878962,0.21536173,7.37255,6.7551794
1726835878981,0.17946811,7.3270845,6.707321
1726835879000,0.22732627,7.2792263,6.743215
1726835879018,0.22014755,7.3462276,6.7288575
1726835879037,0.22971918,7.370157,6.767144
1726835879056,0.2392908,7.3294773,6.7599654
1726835879075,0.24646953,7.362978,6.8030376
1726835879093,0.27757734,7.386907,6.831753
1726835879112,0.22732627,7.348621,6.8150024
1726835879131,0.17707519,7.288798,6.78868
1726835879150,0.21536173,7.365371,6.8030376
1726835879168,0.24407662,7.3581924,6.795859
1726835879187,0.2057901,7.374943,6.745608
1726835879206,0.24646953,7.398872,6.7049284
1726835879225,0.28714898,7.348621,6.7145
1726835879243,0.2368979,7.312727,6.642713
1726835879262,0.27279153,7.291191,6.7360363
1726835879281,0.25604117,7.274441,6.824574
1726835879300,0.22732627,7.37255,6.8150024
1726835879318,0.2368979,7.547232,6.556568
1726835879337,0.19382556,7.4826236,6.6738205
1726835879356,0.17468229,7.63577,6.7719297
1726835879375,0.15793194,7.630984,6.9848986
1726835879393,0.22493336,7.425194,7.1452236
1726835879413,0.2967206,7.291191,7.0925794
1726835879432,0.20339718,6.9968634,7.1141157
1726835879451,0.18664683,6.764751,7.133259
1726835879470,0.22014755,6.6259627,7.1404376
1726835879488,0.18903974,6.7480006,7.0183992
1726835879507,0.25604117,6.877218,7.1476164
1726835879526,0.2392908,7.085401,7.030364
1726835879544,0.19382556,7.10933,7.0423284
1726835879563,0.2368979,6.9346476,7.1787243
1726835879582,0.22014755,7.1643667,6.9657555
1726835879601,0.1483603,7.0590787,6.944219
1726835879619,0.18186101,6.898754,6.843717
1726835879638,0.2057901,6.8843966,6.8580747
1726835879657,0.24168372,6.800645,6.917897
1726835879676,0.234505,6.980113,6.905933
1726835879694,0.20100428,7.0638647,6.898754
1726835879713,0.22014755,7.056686,6.929862
1726835879732,0.18186101,7.0662575,7.006435
1726835879751,0.18186101,7.157188,7.0782223
1726835879769,0.22254045,7.236154,7.0590787
1726835879789,0.17228939,7.1978674,7.0638647
1726835879808,0.19861138,7.1165085,7.0351496
1726835879827,0.18664683,7.011221,7.0686507
1726835879846,0.21057591,6.9968634,7.0590787
1726835879864,0.24168372,6.9705415,7.1452236
1726835879883,0.22732627,7.154795,7.0136137
1726835879902,0.27518442,7.083008,7.030364
1726835879920,0.2584341,7.0423284,7.006435
1726835879939,0.28714898,7.037543,7.056686
1726835879958,0.25604117,7.087794,7.0686507
1726835879977,0.2584341,7.188296,7.0519004
1726835879995,0.26082698,7.130866,7.0207925
1726835880014,0.25604117,7.037543,6.97772
1726835880033,0.2584341,6.9848986,7.004042
1726835880052,0.21775463,7.030364,6.968148
1726835880070,0.19382556,7.085401,6.99447
1726835880089,0.22732627,7.1260805,7.0279713
1726835880108,0.2368979,7.1189017,6.9729342
1726835880127,0.18425392,7.104544,7.0519004
1726835880145,0.23211208,7.061472,7.0207925
1726835880164,0.21296883,7.049507,7.0351496
1726835880183,0.24886245,7.032757,7.0183992
1726835880202,0.17468229,7.049507,7.037543
1726835880220,0.19143265,7.049507,7.0782223
1726835880239,0.17707519,7.0949726,7.0351496
1726835880258,0.19143265,7.1141157,7.083008
1726835880277,0.18425392,7.1524024,7.0710435
1726835880295,0.18425392,7.106937,7.0399356
1726835880314,0.208183,7.10933,7.004042
1726835880333,0.2392908,7.0949726,6.9968634
1726835880352,0.20339718,7.0901866,6.9968634
1726835880370,0.24886245,7.0351496,7.0088277
1726835880389,0.23211208,7.0590787,7.0231853
1726835880408,0.24407662,7.1476164,6.999256
1726835880427,0.234505,7.0710435,7.1236873
1726835880445,0.18903974,7.3581924,6.877218
1726835880464,0.18664683,7.011221,7.0088277
1726835880483,0.34697166,7.0231853,6.953791
1726835880502,0.25125536,7.0351496,6.9466124
1726835880520,0.18186101,6.932255,7.0949726
1726835880540,0.16271774,7.0207925,7.0686507
1726835880559,0.22732627,6.999256,7.1835103
1726835880578,0.234505,7.1212945,7.1189017
1726835880597,0.2680057,7.181117,7.054293
1726835880615,0.24886245,7.10933,7.0231853
1726835880634,0.19382556,7.1189017,6.9705415
1726835880653,0.19621846,7.0399356,7.0136137
1726835880671,0.21536173,7.0973654,6.968148
1726835880690,0.208183,7.075829,6.9609694
1726835880709,0.18664683,7.1165085,6.999256
1726835880728,0.23211208,7.099758,7.025578
1726835880746,0.21296883,7.0207925,6.9729342
1726835880765,0.21536173,7.0399356,7.006435
1726835880784,0.19621846,7.0447216,7.049507
1726835880803,0.208183,7.1260805,6.9466124
1726835880821,0.2680057,7.135652,6.9585767
1726835880840,0.24407662,7.10933,6.987292
1726835880859,0.24407662,7.0949726,7.004042
1726835880878,0.24646953,7.1739383,7.0183992
1726835880896,0.2392908,7.255297,7.037543
1726835880916,0.21536173,7.231368,6.9633627
1726835880935,0.19143265,7.1954746,6.968148
1726835880954,0.208183,7.106937,6.9083257
1726835880973,0.27279153,7.1021514,6.968148
1726835880991,0.22014755,7.138045,6.975327
1726835881010,0.21775463,7.150009,6.956184
1726835881029,0.25364825,7.1835103,6.9896846
1726835881047,0.21775463,7.212225,6.925076
1726835881066,0.22493336,7.1835103,6.9346476
1726835881085,0.23211208,7.142831,6.975327
1726835881104,0.2632199,7.181117,6.9035397
1726835881122,0.18186101,7.1212945,6.9418263
1726835881141,0.26082698,7.181117,6.917897
1726835881160,0.234505,7.2241898,6.843717
1726835881179,0.24646953,7.2026534,6.968148
1726835881197,0.208183,7.205046,6.9370403
1726835881216,0.27039862,7.260083,6.927469
1726835881235,0.2632199,7.205046,6.9418263
1726835881254,0.24168372,7.193082,6.8915753
1726835881272,0.24407662,7.1835103,6.855682
1726835881291,0.18903974,7.181117,6.9083257
1726835881310,0.19621846,7.2146177,6.927469
1726835881329,0.20339718,7.2648687,6.7719297
1726835881347,0.24168372,7.238547,6.893968
1726835881366,0.19382556,7.37255,6.7049284
1726835881385,0.17228939,7.2146177,6.898754
1726835881404,0.2919348,7.1141157,7.0662575
1726835881422,0.234505,7.3845143,6.7575727
1726835881441,0.19382556,7.1212945,6.92029
1726835881460,0.16511066,7.1189017,6.9107184
1726835881479,0.16511066,7.1715455,6.956184
1726835881497,0.27518442,7.193082,6.949005
1726835881516,0.24646953,7.2840123,6.8963614
1726835881535,0.27518442,7.286405,6.9035397
1726835881554,0.27039862,7.2337613,6.872432
1726835881572,0.2584341,7.243333,6.8532887
1726835881591,0.28714898,7.231368,6.870039
1726835881610,0.2680057,7.260083,6.819788
1726835881629,0.22254045,7.2576904,6.867646
